source,source_group,source_id,ad_id,title,price,price_str,area,rooms,address,ward,district_id,district_name,category_id,category_name,lat,lon,image,ad_url,source_url,posted_at,scraped_at,page_fetched,price_m,price_per_m2,has_coord,is_rent
alonhadat,sale_student_csv,alonhadat_duc_18125254,18125254,"Bán Biệt Thự,HXH,Lê Văn Sỹ,P,14,Quận,3 Dt;13mx24m2 (317m2),Kết cấu; 4 tầng,Giá bán 79 Tỷ",79000000000,79 tỷ,317,8,"Đường Lê Văn Sỹ, Phường Nhiêu Lộc, Hồ Chí Minh",Phường 14,,Quận 3,1020,Biệt thự,,,,https://alonhadat.com.vn/ban-biet-thu-vip-le-van-sy-phuong-13-quan-3-dt-14m2x18m2-ket-cau-3-tang-gia-50-ty-18125254.html,https://alonhadat.com.vn/ban-biet-thu-vip-le-van-sy-phuong-13-quan-3-dt-14m2x18m2-ket-cau-3-tang-gia-50-ty-18125254.html,2026-06-07,2026-06-07 20:16:10.418495,,79000,249211356.46687698,0,0
alonhadat,sale_student_csv,alonhadat_duc_18607760,18607760,"Bán gấp biệt thự đường Nam Kỳ Khởi Nghĩa, Quận 3, dt: 15x16m 2 tầng sân vườn.",72000000000,72 tỷ,254,6,"Đường Nam Kỳ Khởi Nghĩa, Phường Xuân Hòa, Hồ Chí Minh",Phường Võ Thị Sáu,,Quận 3,1020,Biệt thự,,,,https://alonhadat.com.vn/ban-gap-biet-thu-duong-nam-ky-khoi-nghia-quan-3-dt-15x16m-2-tang-san-vuon--18607760.html,https://alonhadat.com.vn/ban-gap-biet-thu-duong-nam-ky-khoi-nghia-quan-3-dt-15x16m-2-tang-san-vuon--18607760.html,2026-06-07,2026-06-07 20:16:10.418495,,72000,283464566.92913383,0,0
alonhadat,sale_student_csv,alonhadat_duc_18401389,18401389,"Bán biệt thự cao cấp đường Cao Thắng Quận 3, dt: 13x18m 2 tầng mới đẹp",75000000000,75 tỷ,230,6,"Đường Cao Thắng, Phường Bàn Cờ, Hồ Chí Minh",Phường Bàn Cờ,,Quận 3,1020,Biệt thự,,,,https://alonhadat.com.vn/ban-biet-thu-cao-cap-duong-cao-thang-quan-3-dt-13x18m-2-tang-moi-dep-18401389.html,https://alonhadat.com.vn/ban-biet-thu-cao-cap-duong-cao-thang-quan-3-dt-13x18m-2-tang-moi-dep-18401389.html,2026-06-07,2026-06-07 20:16:10.418495,,75000,326086956.5217391,0,0
alonhadat,sale_student_csv,alonhadat_duc_18161150,18161150,"Bán BIỆT THỰ MINI Huỳnh Tịnh Của Q.3, hẻm xe tải, 4 tầng, mặt tiền khủng, nhích 29 tỷ",29100000000,"29,1 tỷ",150,5,"Đường Huỳnh Tịnh Của, Phường Xuân Hòa, Hồ Chí Minh",Phường Xuân Hòa,,Quận 3,1020,Biệt thự,,,,https://alonhadat.com.vn/ban-biet-thu-mini-huynh-tinh-cua-q-3-hem-xe-tai-4-tang-mat-tien-khung-nhich-29-ty-18161150.html,https://alonhadat.com.vn/ban-biet-thu-mini-huynh-tinh-cua-q-3-hem-xe-tai-4-tang-mat-tien-khung-nhich-29-ty-18161150.html,2026-06-07,2026-06-07 20:16:10.418495,,29100,194000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_18757983,18757983,Bán VILLA Sân Vườn Quận 3- Pasteur -21x25m(280m2) - 3 tầng- HĐT: 7000usd/th- 160 tỷ,160000000000,160 tỷ,258,3,"Đường Pasteur, Phường Xuân Hòa, Hồ Chí Minh",Phường Võ Thị Sáu,,Quận 3,1020,Biệt thự,,,,https://alonhadat.com.vn/ban-villa-san-vuon-quan-3-pasteur-21x25m-280m2-3-tang-hdt-7000usd-th-160-ty-18757983.html,https://alonhadat.com.vn/ban-villa-san-vuon-quan-3-pasteur-21x25m-280m2-3-tang-hdt-7000usd-th-160-ty-18757983.html,2026-06-07,2026-06-07 20:16:10.418495,,160000,620155038.7596899,0,0
alonhadat,sale_student_csv,alonhadat_duc_8540188,8540188,"Cần bán gấp biệt thự đường Tú Xương, Quận 3, dt: 20x22m trệt 3 lầu thang máy",85000000000,85 tỷ,400,6,"Đường Tú Xương, Phường Xuân Hòa, Hồ Chí Minh",Phường Võ Thị Sáu,,Quận 3,1020,Biệt thự,,,,https://alonhadat.com.vn/can-ban-gap-biet-thu-duong-tu-xuong-quan-3-dt-20x22m-tret-3-lau-thang-may-8540188.html,https://alonhadat.com.vn/can-ban-gap-biet-thu-duong-tu-xuong-quan-3-dt-20x22m-tret-3-lau-thang-may-8540188.html,2026-06-07,2026-06-07 20:16:10.418495,,85000,212500000,0,0
alonhadat,sale_student_csv,alonhadat_duc_12994529,12994529,"Xuất cảnh bán gấp biệt thự đường Hai Bà Trưng, Quận 3, dt: 850m2 2 lầu mới",245000000000,245 tỷ,850,8,"Đường Hai Bà Trưng, Phường Xuân Hòa, Hồ Chí Minh",Phường Võ Thị Sáu,,Quận 3,1020,Biệt thự,,,,https://alonhadat.com.vn/xuat-canh-ban-gap-biet-thu-duong-hai-ba-trung-quan-3-dt-850m2-2-lau-moi-12994529.html,https://alonhadat.com.vn/xuat-canh-ban-gap-biet-thu-duong-hai-ba-trung-quan-3-dt-850m2-2-lau-moi-12994529.html,2026-06-07,2026-06-07 20:16:10.418495,,245000,288235294.11764705,0,0
alonhadat,sale_student_csv,alonhadat_duc_14152868,14152868,"Bán nhà MT Hồ Xuân Hương, P.6, Quận 3 - DT: 14mx21m. CN: 284m2 - GPXD: Hầm 7 tầng - 94 tỷ",94000000000,94 tỷ,284,1,"Đường Hồ Xuân Hương, Phường Xuân Hòa, Hồ Chí Minh",Phường Võ Thị Sáu,,Quận 3,1010,Căn hộ chung cư,,,,https://alonhadat.com.vn/ban-nha-mt-ho-xuan-huong-p-6-quan-3-dt-14mx21m-cn-284m2-gpxd-ham-7-tang-94-ty-14152868.html,https://alonhadat.com.vn/ban-nha-mt-ho-xuan-huong-p-6-quan-3-dt-14mx21m-cn-284m2-gpxd-ham-7-tang-94-ty-14152868.html,2026-06-07,2026-06-07 20:16:10.418495,,94000,330985915.4929578,0,0
alonhadat,sale_student_csv,alonhadat_duc_18755501,18755501,Siêu vị trí xây 2 hầm 10 tầng | Mặt tiền khu Nam Kỳ Khởi Nghĩa - Trần Quốc Toản | 14x32m |,239000000000,239 tỷ,450,12,"Đường Nam Kỳ Khởi Nghĩa, Phường Xuân Hòa, Hồ Chí Minh",Phường 8,,Quận 3,1030,Mặt bằng,,,,https://alonhadat.com.vn/sieu-vi-tri-xay-2-ham-10-tang-mat-tien-khu-nam-ky-khoi-nghia-tran-quoc-toan-14x32m--18755501.html,https://alonhadat.com.vn/sieu-vi-tri-xay-2-ham-10-tang-mat-tien-khu-nam-ky-khoi-nghia-tran-quoc-toan-14x32m--18755501.html,2026-06-07,2026-06-07 20:16:10.418495,,239000,531111111.1111111,0,0
alonhadat,sale_student_csv,alonhadat_duc_18708064,18708064,BÁN NHÀ MẶT TIỀN LỚN ĐƯỜNG NAM KỲ KHỞI NGHĨA - DT (8m x 25m),117000000000,117 tỷ,150,7,"Đường Nam Kỳ Khởi Nghĩa, Phường Xuân Hòa, Hồ Chí Minh",Phường Võ Thị Sáu,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/chinh-chu-ban-nha-mat-tien-lon-duong-nam-ky-khoi-nghia-dt-8m-x-25m--18708064.html,https://alonhadat.com.vn/chinh-chu-ban-nha-mat-tien-lon-duong-nam-ky-khoi-nghia-dt-8m-x-25m--18708064.html,2026-06-07,2026-06-07 20:16:10.418495,,117000,780000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_18708567,18708567,"💥 BÁN NHÀ HXT 11M ĐỐI DIỆN CV LÊ THỊ RIÊNG- GA METRO 2- GẦN 90M2- 24,9 TỶ TL",24900000000,"24,9 tỷ",70,5,"Đường Cách Mạng Tháng 8, Phường Nhiêu Lộc, Hồ Chí Minh",Phường 11,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/-ban-nha-hxt-11m-doi-dien-cv-le-thi-rieng-gan-90m2-24-9-ty-tl-18708567.html,https://alonhadat.com.vn/-ban-nha-hxt-11m-doi-dien-cv-le-thi-rieng-gan-90m2-24-9-ty-tl-18708567.html,2026-06-07,2026-06-07 20:16:10.418495,,24900,355714285.71428573,0,0
alonhadat,sale_student_csv,alonhadat_duc_18118782,18118782,"Siêu phẩm MT Hai Bà Trưng 9x20, ngay chợ Tân Định",135000000000,135 tỷ,180,15,"Đường Hai Bà Trưng, Phường Xuân Hòa, Hồ Chí Minh",Phường Võ Thị Sáu,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/sieu-pham-mt-hai-ba-trung-9x20-ngay-cho-tan-dinh-18118782.html,https://alonhadat.com.vn/sieu-pham-mt-hai-ba-trung-9x20-ngay-cho-tan-dinh-18118782.html,2026-06-07,2026-06-07 20:16:10.418495,,135000,750000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_18373444,18373444,"BÁN NHÀ HXH LÊ VĂN SỸ THÔNG TRƯỜNG SA - NGANG 8M 5 TẦNG, HĐT 30 TRIỆU/TH",16800000000,"16,8 tỷ",56,5,"Đường Lê Văn Sỹ, Phường Nhiêu Lộc, Hồ Chí Minh",Phường 13,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-nha-hxh-le-van-sy-thong-truong-sa-ngang-8m-5-tang-hdt-30-trieu-th-18373444.html,https://alonhadat.com.vn/ban-nha-hxh-le-van-sy-thong-truong-sa-ngang-8m-5-tang-hdt-30-trieu-th-18373444.html,2026-06-07,2026-06-07 20:16:10.418495,,16800,300000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_18744077,18744077,"Mặt Tiền Lê Ngô Cát, Phường Xuân Hoà, Ngang 7 x 24m, Hầm 5 lầu, HĐ thuê 200tr/th",100000000000,100 tỷ,168,6,"Đường Lê Ngô Cát, Phường Xuân Hòa, Hồ Chí Minh",Phường Xuân Hòa,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/mat-tien-le-ngo-cat-phuong-xuan-hoa-ngang-7-x-24m-ham-5-lau-hd-thue-200tr-th-18744077.html,https://alonhadat.com.vn/mat-tien-le-ngo-cat-phuong-xuan-hoa-ngang-7-x-24m-ham-5-lau-hd-thue-200tr-th-18744077.html,2026-06-07,2026-06-07 20:16:10.418495,,100000,595238095.2380953,0,0
alonhadat,sale_student_csv,alonhadat_duc_18569041,18569041,"Bán nhà DT lớn (5x14,2m), Nguyễn Hiền, Q3, gần chợ Vườn Chuối. Sẳn dòng tiền 24tr/tháng",11500000000,"11,5 tỷ",55,6,"Đường Nguyễn Hiền, Phường Xuân Hòa, Hồ Chí Minh",Phường 4,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-nha-dt-lon-5x14-2m-nguyen-hien-q3-gan-cho-vuon-chuoi-san-dong-tien-24tr-thang-18569041.html,https://alonhadat.com.vn/ban-nha-dt-lon-5x14-2m-nguyen-hien-q3-gan-cho-vuon-chuoi-san-dong-tien-24tr-thang-18569041.html,2026-06-07,2026-06-07 20:16:10.418495,,11500,209090909.0909091,0,0
alonhadat,sale_student_csv,alonhadat_duc_18758205,18758205,"Bán nhà Mặt tiền quận 3 Lê Văn Sỹ, ngang 6m khan hiếm sẵn kết cấu chỉ 34 tỷ",34000000000,34 tỷ,80,4,"Đường Lê Văn Sỹ, Phường Nhiêu Lộc, Hồ Chí Minh",Phường 12,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-nha-mat-tien-quan-3-le-van-sy-ngang-6m-khan-hiem-san-ket-cau-chi-34-ty-18758205.html,https://alonhadat.com.vn/ban-nha-mat-tien-quan-3-le-van-sy-ngang-6m-khan-hiem-san-ket-cau-chi-34-ty-18758205.html,2026-06-07,2026-06-07 20:16:10.418495,,34000,425000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_18315869,18315869,BÁN NHÀ MT ĐẸP NHẤT ĐƯỜNG HAI BÀ TRƯNG.P6.Q.3. DT: 8.5M X 26M NHÀ 3 LẦU ST,176000000000,176 tỷ,227,8,"Đường Hai Bà Trưng, Phường Xuân Hòa, Hồ Chí Minh",Phường Võ Thị Sáu,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-nha-mt-hai-ba-trung-p6-q3-dt-8-5m-x-26m-nha-3-lau-st-18315869.html,https://alonhadat.com.vn/ban-nha-mt-hai-ba-trung-p6-q3-dt-8-5m-x-26m-nha-3-lau-st-18315869.html,2026-06-07,2026-06-07 20:16:10.418495,,176000,775330396.475771,0,0
alonhadat,sale_student_csv,alonhadat_duc_16111685,16111685,Tòa nhà góc 2 MT Võ Thị Sáu - Nguyễn Thông Q3 - 12x16m - 5 tầng - HĐT 250 tr/th giá 64 tỷ,64000000000,64 tỷ,190,5,"Đường Nguyễn Thông, Phường Xuân Hòa, Hồ Chí Minh",Phường Võ Thị Sáu,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/toa-nha-goc-2-mt-vo-thi-sau-nguyen-thong-q3-12x16m-5-tang-hdt-250-tr-th-gia-64-ty-16111685.html,https://alonhadat.com.vn/toa-nha-goc-2-mt-vo-thi-sau-nguyen-thong-q3-12x16m-5-tang-hdt-250-tr-th-gia-64-ty-16111685.html,2026-06-07,2026-06-07 20:16:10.418495,,64000,336842105.2631579,0,0
alonhadat,sale_student_csv,alonhadat_duc_15956780,15956780,"Building mặt tiền góc Nam Kỳ Khởi Nghĩa, Quận 3. (8x21m)- hầm+ 6 tầng- HĐT 200tr/th- 60 tỷ",60000000000,60 tỷ,170,7,"Đường Nam Kỳ Khởi Nghĩa, Phường Xuân Hòa, Hồ Chí Minh",Phường Võ Thị Sáu,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/building-mat-tien-goc-nam-ky-khoi-nghia-quan-3-8x21m-ham-6-tang-hdt-200tr-th-60-ty-15956780.html,https://alonhadat.com.vn/building-mat-tien-goc-nam-ky-khoi-nghia-quan-3-8x21m-ham-6-tang-hdt-200tr-th-60-ty-15956780.html,2026-06-07,2026-06-07 20:16:10.418495,,60000,352941176.4705882,0,0
alonhadat,sale_student_csv,alonhadat_duc_18756136,18756136,VỊ TRÍ HẺM XE HƠI 10M CMT8 QUẬN 3-DT 4X10M 5 TẦNG GIÁ CHỈ 9 TỶ-NHANH TAY KHÁCH ƠIIIII,9500000000,"9,5 tỷ",30,10,"Đường Cách Mạng Tháng 8, Phường Nhiêu Lộc, Hồ Chí Minh",Phường 11,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/vi-tri-hem-xe-hoi-10m-cmt8-quan-3-dt-4x10m-5-tang-gia-chi-9-ty-nhanh-tay-khach-oiiiii-18756136.html,https://alonhadat.com.vn/vi-tri-hem-xe-hoi-10m-cmt8-quan-3-dt-4x10m-5-tang-gia-chi-9-ty-nhanh-tay-khach-oiiiii-18756136.html,2026-06-07,2026-06-07 20:16:10.418495,,9500,316666666.6666667,0,0
alonhadat,sale_student_csv,alonhadat_duc_18441493,18441493,"VỀ HƯU CÔ LỆ CẦN BÁN GẤP NHÀ TÚ XƯƠNG, QUẬN 3, GIÁ 4,68 TỶ - 79M2 (5 X 15,8) ĐÃ HOÀN CÔNG",4680000000,"4,68 tỷ",79,6,"Đường Tú Xương, Phường Xuân Hòa, Hồ Chí Minh",Phường Võ Thị Sáu,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/ve-huu-co-le-can-ban-gap-nha-tu-xuong-quan-3-gia-4-68-ty-79m2-5-x-15-8-da-hoan-cong-18441493.html,https://alonhadat.com.vn/ve-huu-co-le-can-ban-gap-nha-tu-xuong-quan-3-gia-4-68-ty-79m2-5-x-15-8-da-hoan-cong-18441493.html,2026-06-07,2026-06-07 20:16:10.418495,,4680,59240506.32911392,0,0
alonhadat,sale_student_csv,alonhadat_duc_18431349,18431349,"CHÚ LÂM BÁN NHÀ LÝ CHÍNH THẮNG,QUẬN 3-GIÁ:6.32TỶ/80M2 (5x16M) CÓ SỔ",6950000000,"6,95 tỷ",80,4,"Đường Lý Chính Thắng, Phường Xuân Hòa, Hồ Chí Minh",Phường Võ Thị Sáu,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/nha-ngay-trung-tam-quan-3-ly-chinh-thang-ma-gia-chi-6-dong-hon-cho-dt-len-den-80m2--18431349.html,https://alonhadat.com.vn/nha-ngay-trung-tam-quan-3-ly-chinh-thang-ma-gia-chi-6-dong-hon-cho-dt-len-den-80m2--18431349.html,2026-06-07,2026-06-07 20:16:10.418495,,6950,86875000,0,0
alonhadat,sale_student_csv,alonhadat_duc_18656029,18656029,"BÁN GẤP CĂN NHÀ NẰM NGAY TRÊN PHỐ THỜI TRANG TRẦN QUANG DIỆU, QUẬN 3. CHỈ 6 TỶ 490/60M2!!!",6490000000,"6,49 tỷ",60,6,"Đường Trần Quang Diệu, Phường Nhiêu Lộc, Hồ Chí Minh",Phường 14,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-gap-can-nha-nam-ngay-tren-pho-thoi-trang-tran-quang-dieu-quan-3-chi-6-ty-490-60m2--18656029.html,https://alonhadat.com.vn/ban-gap-can-nha-nam-ngay-tren-pho-thoi-trang-tran-quang-dieu-quan-3-chi-6-ty-490-60m2--18656029.html,2026-06-07,2026-06-07 20:16:10.418495,,6490,108166666.66666667,0,0
alonhadat,sale_student_csv,alonhadat_duc_18697885,18697885,"NHÀ NGỘP HXH HUỲNH TỊNH CỦA, QUẬN 3.GIÁ:3,79Tỷ/68m2. 3 LẦU KIÊN CỐ. ĐANG CHO THUÊ 19TRIỆU",3790000000,"3,79 tỷ",68,4,"Đường Huỳnh Tịnh Của, Phường Nhiêu Lộc, Hồ Chí Minh",Phường 9,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/nha-ngop-hxh-huynh-tinh-cua-quan-3-gia-3-79ty-68m2-3-lau-kien-co-dang-cho-thue-19trieu-18697885.html,https://alonhadat.com.vn/nha-ngop-hxh-huynh-tinh-cua-quan-3-gia-3-79ty-68m2-3-lau-kien-co-dang-cho-thue-19trieu-18697885.html,2026-06-07,2026-06-07 20:16:10.418495,,3790,55735294.11764706,0,0
alonhadat,sale_student_csv,alonhadat_duc_18755802,18755802,Tòa building Hầm 11 tầng 2 MT Võ Văn Tần Q.3 - 6x20m - HĐT 300tr giá chốt bán 82 tỷ.,82000000000,82 tỷ,106,12,"Đường Võ Văn Tần, Phường Bàn Cờ, Hồ Chí Minh",Phường 5,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/toa-building-ham-11-tang-2-mt-vo-van-tan-q-3-6x20m-hdt-300tr-gia-chot-ban-82-ty--18755802.html,https://alonhadat.com.vn/toa-building-ham-11-tang-2-mt-vo-van-tan-q-3-6x20m-hdt-300tr-gia-chot-ban-82-ty--18755802.html,2026-06-07,2026-06-07 20:16:10.418495,,82000,773584905.6603774,0,0
alonhadat,sale_student_csv,alonhadat_duc_14152936,14152936,"Bán gấp MT Kỳ Đồng, P.9, Q.3 - DT: 5m x 25m - 3 lầu, HĐT: 130tr/th - giá 40 tỷ",40000000000,40 tỷ,125,5,"Đường Kỳ Đồng, Phường Nhiêu Lộc, Hồ Chí Minh",Phường 9,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-gap-mt-ky-dong-p-9-q-3-dt-5m-x-25m-3-lau-hdt-130tr-th-gia-40-ty-14152936.html,https://alonhadat.com.vn/ban-gap-mt-ky-dong-p-9-q-3-dt-5m-x-25m-3-lau-hdt-130tr-th-gia-40-ty-14152936.html,2026-06-07,2026-06-07 20:16:10.418495,,40000,320000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_14153067,14153067,"Góc 2MT Lý Thái Tổ, Q.3 - DT: 9mx20m - 2 tầng. HĐT 170 triệu/tháng - 70 tỷ TL",70000000000,70 tỷ,180,6,"Đường Lý Thái Tổ, Phường Nhiêu Lộc, Hồ Chí Minh",Phường 10,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/goc-2mt-ly-thai-to-q-3-dt-9mx20m-2-tang-hdt-170-trieu-thang-70-ty-tl-14153067.html,https://alonhadat.com.vn/goc-2mt-ly-thai-to-q-3-dt-9mx20m-2-tang-hdt-170-trieu-thang-70-ty-tl-14153067.html,2026-06-07,2026-06-07 20:16:10.418495,,70000,388888888.8888889,0,0
alonhadat,sale_student_csv,alonhadat_duc_18622413,18622413,"Bán nhà mặt tiền Pasteur, Quận 3 – dt: 9x37m nở hậu 18m có hẻm hông 6m 2 tầng sân vườn",220000000000,220 tỷ,400,6,"Đường Pasteur, Phường Xuân Hòa, Hồ Chí Minh",Phường Võ Thị Sáu,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-nha-mat-tien-pasteur-quan-3-dt-9x37m-no-hau-18m-co-hem-hong-6m-2-tang-san-vuon-18622413.html,https://alonhadat.com.vn/ban-nha-mat-tien-pasteur-quan-3-dt-9x37m-no-hau-18m-co-hem-hong-6m-2-tang-san-vuon-18622413.html,2026-06-07,2026-06-07 20:16:10.418495,,220000,550000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_15228777,15228777,Bán MT Võ Văn Tần P.5 Q.3 - DT: 12mx25m. CN 300m2 - Hầm 7 lầu - 135 tỷ,135000000000,135 tỷ,300,10,"Đường Võ Văn Tần, Phường Bàn Cờ, Hồ Chí Minh",Phường 5,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-mt-vo-van-tan-p-5-q-3-dt-12mx25m-cn-300m2-ham-7-lau-135-ty-15228777.html,https://alonhadat.com.vn/ban-mt-vo-van-tan-p-5-q-3-dt-12mx25m-cn-300m2-ham-7-lau-135-ty-15228777.html,2026-06-07,2026-06-07 20:16:10.418495,,135000,450000000,0,0
alonhadat,sale_student_csv,alonhadat_duc_15228844,15228844,Bán MT Trương Định P.6 Q.3-DT: 13Mx26M- Trệt 4 lầu - HĐT 280tr/th - 109 tỷ,109000000000,109 tỷ,338,4,"Đường Trương Định, Phường Xuân Hòa, Hồ Chí Minh",Phường Võ Thị Sáu,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-mt-truong-dinh-p-6-q-3-dt-13mx26m-tret-4-lau-hdt-280tr-th-109-ty-15228844.html,https://alonhadat.com.vn/ban-mt-truong-dinh-p-6-q-3-dt-13mx26m-tret-4-lau-hdt-280tr-th-109-ty-15228844.html,2026-06-07,2026-06-07 20:16:10.418495,,109000,322485207.1005917,0,0
alonhadat,sale_student_csv,alonhadat_duc_14333242,14333242,"Bán góc 2MT Pasteur - Võ Thị Sáu Q.3, CN: 477.6m2 (18mx25m,NH: 20.18m) . giá: 375 tỷ TL",375000000000,375 tỷ,478,2,"Đường Pasteur, Phường Xuân Hòa, Hồ Chí Minh",Phường Võ Thị Sáu,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/ban-goc-2mt-pasteur-vo-thi-sau-q-3-cn-477-6m2-18mx25m-nh-20-18m-gia-375-ty-tl-14333242.html,https://alonhadat.com.vn/ban-goc-2mt-pasteur-vo-thi-sau-q-3-cn-477-6m2-18mx25m-nh-20-18m-gia-375-ty-tl-14333242.html,2026-06-07,2026-06-07 20:16:10.418495,,375000,784518828.4518828,0,0
alonhadat,sale_student_csv,alonhadat_duc_18756729,18756729,"Siêu Phẩm Nhà Mới Đường Biện Biên Phủ, Quận 3 - Giá Chốt 6Tỷ050/80m2. Sổ Sẵn",6050000000,"6,05 tỷ",80,4,"Đường Điện Biên Phủ, Phường Xuân Hòa, Hồ Chí Minh",Phường 4,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/sieu-pham-nha-moi-duong-bien-bien-phu-quan-3-gia-chot-6ty050-80m2-so-san-18756729.html,https://alonhadat.com.vn/sieu-pham-nha-moi-duong-bien-bien-phu-quan-3-gia-chot-6ty050-80m2-so-san-18756729.html,2026-06-07,2026-06-07 20:16:10.418495,,6050,75625000,0,0
alonhadat,sale_student_csv,alonhadat_duc_18714368,18714368,"🔥NHÀ 4 TẦNG TRUNG TÂM Q3- SÁT MẶT ĐƯỜNG ĐIỆN BIÊN PHỦ 38M² .GIÁ 8,4 TL.",8400000000,"8,4 tỷ",38,4,"Đường Điện Biên Phủ, Phường Bàn Cờ, Hồ Chí Minh",Phường 1,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/-nha-4-tang-trung-tam-q3-sat-mat-duong-dien-bien-phu-38m-gia-8-4-tl--18714368.html,https://alonhadat.com.vn/-nha-4-tang-trung-tam-q3-sat-mat-duong-dien-bien-phu-38m-gia-8-4-tl--18714368.html,2026-06-07,2026-06-07 20:16:10.418495,,8400,221052631.57894737,0,0
alonhadat,sale_student_csv,alonhadat_duc_18063550,18063550,"Nhà hẻm xe hơi Điện Biên Phủ (Q3), 8x18m, 4 tầng, HĐ 50 triệu, giá 36.5 tỷ",36500000000,"36,5 tỷ",144,6,"Đường Điện Biên Phủ, Phường Bàn Cờ, Hồ Chí Minh",Phường 1,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/nha-hem-xe-hoi-dien-bien-phu-q3-8x18m-4-tang-hd-50-trieu-gia-36-5-ty-18063550.html,https://alonhadat.com.vn/nha-hem-xe-hoi-dien-bien-phu-q3-8x18m-4-tang-hd-50-trieu-gia-36-5-ty-18063550.html,2026-06-07,2026-06-07 20:16:10.418495,,36500,253472222.2222222,0,0
alonhadat,sale_student_csv,alonhadat_duc_17612978,17612978,"Chỉ 36 Tỷ, Mặt tiền VÕ VĂN TẦN - Quận 3, có 1 hầm 7 lầu",36000000000,36 tỷ,89,12,"Đường Võ Văn Tần, Phường Xuân Hòa, Hồ Chí Minh",Phường Võ Thị Sáu,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/chi-36-ty-mat-tien-vo-van-tan-quan-3-co-1-ham-7-lau-17612978.html,https://alonhadat.com.vn/chi-36-ty-mat-tien-vo-van-tan-quan-3-co-1-ham-7-lau-17612978.html,2026-06-07,2026-06-07 20:16:10.418495,,36000,404494382.0224719,0,0
alonhadat,sale_student_csv,alonhadat_duc_18271409,18271409,"Tòa nhà MT Cao Thắng, Quận 3 - 6.5x20m - Hầm 7 tầng - HĐ thuê 200 triệu/th - Giá 60 tỷ",60000000000,60 tỷ,136,12,"Đường Cao Thắng, Phường Bàn Cờ, Hồ Chí Minh",Phường 3,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/toa-nha-mt-cao-thang-quan-3-6-5x20m-ham-7-tang-hd-thue-200-trieu-th-gia-60-ty-18271409.html,https://alonhadat.com.vn/toa-nha-mt-cao-thang-quan-3-6-5x20m-ham-7-tang-hd-thue-200-trieu-th-gia-60-ty-18271409.html,2026-06-07,2026-06-07 20:16:10.418495,,60000,441176470.5882353,0,0
alonhadat,sale_student_csv,alonhadat_duc_16236042,16236042,"Chủ cần bán nhanh nhà mặt tiền Nguyễn Thông, Quận 3. (4.4x15m) Giá giảm còn 23,5 tỷ TL",23500000000,"23,5 tỷ",65,2,"Đường Nguyễn Thông, Phường Nhiêu Lộc, Hồ Chí Minh",Phường 9,,Quận 3,1020,Nhà ở,,,,https://alonhadat.com.vn/chu-can-ban-nhanh-nha-mat-tien-nguyen-thong-quan-3-4-4x15m-gia-giam-con-23-5-ty-tl-16236042.html,https://alonhadat.com.vn/chu-can-ban-nhanh-nha-mat-tien-nguyen-thong-quan-3-4-4x15m-gia-giam-con-23-5-ty-tl-16236042.html,2026-06-07,2026-06-07 20:16:10.418495,,23500,361538461.53846157,0,0
